timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T21:20:34.163452,1,2112,0.4325884924843962,8.479468414379336e-17,0.432588492484396,0.43258849248439624,249.1709716710122,576
2026-02-10T21:20:34.179782,1,2113,0.432583598126641,8.479468414379336e-17,0.4325835981266408,0.43258359812664116,249.1681525209452,576
2026-02-10T21:20:34.196027,1,2114,0.4325807536915489,1.0629576194313574e-16,0.4325807536915488,0.43258075369154914,249.16651412633217,576
2026-02-10T21:20:34.212372,1,2115,0.4325796984119378,8.479468414379336e-17,0.43257969841193766,0.432579698411938,249.16590628527615,576
2026-02-10T21:20:34.228669,1,2116,0.4325801801357292,9.34391909990421e-17,0.43258018013572896,0.4325801801357294,249.16618375818,576
2026-02-10T21:20:34.244842,1,2117,0.4325819725980753,9.064933036736789e-17,0.43258197259807507,0.4325819725980755,249.16721621649137,576
2026-02-10T21:20:34.261075,1,2118,0.4325848908586917,6.798699777552591e-17,0.43258489085869156,0.4325848908586918,249.1688971346064,576
2026-02-10T21:20:34.277405,1,2119,0.43258880418003126,7.850462293418876e-17,0.4325888041800311,0.4325888041800314,249.17115120769802,576
2026-02-10T21:20:34.293560,1,2120,0.4325936454554277,7.166458808248763e-17,0.43259364545542767,0.4325936454554279,249.17393978232636,576
2026-02-10T21:20:34.309871,1,2121,0.43259941619060843,8.479468414379336e-17,0.43259941619060827,0.4325994161906086,249.17726372579045,576
2026-02-10T21:20:34.326261,1,2122,0.4326061877910722,7.850462293418876e-17,0.43260618779107196,0.4326061877910722,249.18116416765758,576
2026-02-10T21:20:34.342456,1,2123,0.432614097860276,9.614813431917819e-17,0.4326140978602758,0.43261409786027616,249.18572036751897,576
2026-02-10T21:20:34.358860,1,2124,0.4326233425872786,7.850462293418876e-17,0.4326233425872784,0.43262334258727864,249.19104533027246,576
2026-02-10T21:20:34.375167,1,2125,0.4326341654994937,7.850462293418876e-17,0.43263416549949363,0.43263416549949385,249.19727932770837,576
2026-02-10T21:20:34.391601,1,2126,0.4326468431997949,7.166458808248763e-17,0.43264684319979474,0.43264684319979496,249.20458168308187,576
2026-02-10T21:20:34.408058,1,2127,0.43266166878328804,5.551115123125783e-17,0.43266166878328793,0.43266166878328816,249.2131212191739,576
2026-02-10T21:20:34.424344,1,2128,0.43267893422575515,7.850462293418876e-17,0.4326789342257551,0.4326789342257553,249.22306611403496,576
2026-02-10T21:20:34.440713,1,2129,0.432698912681349,1.0629576194313574e-16,0.43269891268134886,0.4326989126813492,249.23457370445703,576
2026-02-10T21:20:34.457061,1,2130,0.43272184168961697,7.850462293418876e-17,0.4327218416896168,0.43272184168961714,249.24778081321938,576
2026-02-10T21:20:34.473641,1,2131,0.43274790846418676,1.2204039592116465e-16,0.4327479084641864,0.43274790846418687,249.26279527537156,576
2026-02-10T21:20:34.490129,1,2132,0.43277723843775323,9.064933036736789e-17,0.43277723843775306,0.4327772384377534,249.27968934014586,576
2026-02-10T21:20:34.506532,1,2133,0.43280988753077826,8.479468414379336e-17,0.4328098875307781,0.4328098875307784,249.2984952177283,576
2026-02-10T21:20:34.522822,1,2134,0.4328458390174989,9.064933036736789e-17,0.43284583901749873,0.43284583901749896,249.31920327407937,576
2026-02-10T21:20:34.539195,1,2135,0.43288500549237724,7.166458808248763e-17,0.4328850054923771,0.4328850054923773,249.3417631636093,576
2026-02-10T21:20:34.555543,1,2136,0.4329272353488387,7.166458808248763e-17,0.4329272353488385,0.4329272353488388,249.36608756093108,576
2026-02-10T21:20:34.572006,1,2137,0.4329723241413766,7.850462293418876e-17,0.43297232414137643,0.43297232414137676,249.39205870543293,576
2026-02-10T21:20:34.588427,1,2138,0.4330200294078256,1.0385185452638061e-16,0.43302002940782547,0.4330200294078257,249.41953693890753,576
2026-02-10T21:20:34.604709,1,2139,0.43307008837858785,6.798699777552591e-17,0.4330700883785876,0.43307008837858796,249.4483709060666,576
2026-02-10T21:20:34.621122,1,2140,0.433122236750232,1.0629576194313574e-16,0.43312223675023187,0.4331222367502321,249.4784083681336,576
2026-02-10T21:20:34.637756,1,2141,0.43317622749687984,1.0629576194313574e-16,0.4331762274968797,0.4331762274968801,249.5095070382028,576
2026-02-10T21:20:34.653909,1,2142,0.4332318478796725,1.1331166295920987e-16,0.4332318478796725,0.4332318478796727,249.54154437869136,576
2026-02-10T21:20:34.670237,1,2143,0.43328893332649987,1.1102230246251565e-16,0.43328893332649976,0.4332889333265001,249.57442559606392,576
2026-02-10T21:20:34.686680,1,2144,0.4333473769902437,1.0868472903575298e-16,0.4333473769902435,0.4333473769902437,249.6080891463804,576
2026-02-10T21:20:34.703089,1,2145,0.43340713454039437,8.777083671441753e-17,0.43340713454039426,0.4334071345403945,249.64250949526715,576
2026-02-10T21:20:34.719480,1,2146,0.4334682237494794,7.850462293418876e-17,0.43346822374947924,0.4334682237494796,249.67769687970014,576
2026-02-10T21:20:34.735740,1,2147,0.43353071846735103,8.171020218150495e-17,0.4335307184673509,0.43353071846735114,249.7136938371942,576
2026-02-10T21:20:34.752146,1,2148,0.4335947388213758,9.34391909990421e-17,0.43359473882137556,0.4335947388213758,249.75056956111246,576
2026-02-10T21:20:34.768585,1,2149,0.433660437123607,7.166458808248763e-17,0.4336604371236068,0.43366043712360713,249.78841178319766,576
2026-02-10T21:20:34.784806,1,2150,0.43372798201720475,6.798699777552591e-17,0.43372798201720464,0.43372798201720486,249.82731764190993,576
2026-02-10T21:20:34.801220,1,2151,0.4337975413564225,7.166458808248763e-17,0.43379754135642234,0.43379754135642257,249.86738382129937,576
2026-02-10T21:20:34.817582,1,2152,0.4338692655038878,1.0385185452638061e-16,0.4338692655038876,0.43386926550388794,249.9086969302394,576
2026-02-10T21:20:34.833785,1,2153,0.433943272333564,5.067451620406765e-17,0.4339432723335639,0.4339432723335641,249.95132486413286,576
2026-02-10T21:20:34.850250,1,2154,0.4340196345672567,1.1102230246251565e-16,0.43401963456725656,0.4340196345672568,249.99530951073984,576
2026-02-10T21:20:34.866486,1,2155,0.4340983708001685,7.850462293418876e-17,0.43409837080016833,0.43409837080016855,250.04066158089705,576
2026-02-10T21:20:34.882834,1,2156,0.43417944011174964,7.166458808248763e-17,0.43417944011174947,0.4341794401117498,250.0873575043678,576
2026-02-10T21:20:34.899178,1,2157,0.43426274042763774,7.166458808248763e-17,0.4342627404276376,0.4342627404276378,250.13533848631934,576
2026-02-10T21:20:34.915484,1,2158,0.43434811099263093,9.34391909990421e-17,0.4343481109926308,0.43434811099263093,250.18451193175542,576
2026-02-10T21:20:34.931758,1,2159,0.43443533783431765,7.166458808248763e-17,0.43443533783431754,0.43443533783431787,250.23475459256696,576
2026-02-10T21:20:34.948370,1,2160,0.43452416224929125,6.409875621278546e-17,0.43452416224929113,0.43452416224929147,250.28591745559174,576
2026-02-10T21:20:34.964654,1,2161,0.4346142917513131,8.479468414379336e-17,0.43461429175131294,0.43461429175131316,250.33783204875635,576
2026-02-10T21:20:34.981147,1,2162,0.43470541230590815,1.0629576194313574e-16,0.4347054123059081,0.4347054123059083,250.3903174882031,576
2026-02-10T21:20:34.997607,1,2163,0.43479720199410377,8.171020218150495e-17,0.43479720199410365,0.4347972019941039,250.44318834860377,576
2026-02-10T21:20:35.014121,1,2164,0.43488934483391123,7.166458808248763e-17,0.4348893448339112,0.4348893448339114,250.49626262433287,576
2026-02-10T21:20:35.030464,1,2165,0.43498154484533913,1.1775693440128312e-16,0.434981544845339,0.43498154484533935,250.54936983091534,576
2026-02-10T21:20:35.047054,1,2166,0.435073539283681,9.614813431917819e-17,0.43507353928368087,0.4350735392836811,250.60235862740024,576
2026-02-10T21:20:35.063523,1,2167,0.43516511093596005,7.166458808248763e-17,0.4351651109359599,0.4351651109359601,250.655103899113,576
2026-02-10T21:20:35.079989,1,2168,0.4352560985086749,9.064933036736789e-17,0.43525609850867475,0.4352560985086752,250.70751274099675,576
2026-02-10T21:20:35.096413,1,2169,0.43534640469111846,8.479468414379336e-17,0.4353464046911183,0.4353464046911185,250.75952910208423,576
2026-02-10T21:20:35.113021,1,2170,0.43543600156298035,1.0385185452638061e-16,0.43543600156298023,0.43543600156298057,250.8111369002767,576
2026-02-10T21:20:35.129614,1,2171,0.43552493234425277,7.166458808248763e-17,0.4355249323442526,0.43552493234425294,250.8623610302896,576
2026-02-10T21:20:35.145914,1,2172,0.4356133093845882,8.171020218150495e-17,0.435613309384588,0.4356133093845883,250.9132662055228,576
2026-02-10T21:20:35.162569,1,2173,0.4357013080931532,7.166458808248763e-17,0.4357013080931531,0.43570130809315344,250.96395346165625,576
2026-02-10T21:20:35.179176,1,2174,0.43578915700344095,7.166458808248763e-17,0.4357891570034408,0.435789157003441,251.014554433982,576
2026-02-10T21:20:35.195471,1,2175,0.43587712388060296,9.34391909990421e-17,0.43587712388060273,0.43587712388060307,251.06522335522732,576
2026-02-10T21:20:35.211890,1,2176,0.4359654989454269,8.171020218150495e-17,0.4359654989454268,0.435965498945427,251.1161273925659,576
2026-02-10T21:20:35.228441,1,2177,0.43605457581615154,1.0629576194313574e-16,0.43605457581615137,0.4360545758161517,251.1674356701033,576
2026-02-10T21:20:35.244713,1,2178,0.4361446316543947,8.479468414379336e-17,0.43614463165439454,0.4361446316543949,251.21930783293135,576
2026-02-10T21:20:35.260917,1,2179,0.4362359071386587,7.850462293418876e-17,0.43623590713865845,0.4362359071386588,251.2718825118674,576
2026-02-10T21:20:35.277285,1,2180,0.4363285883415876,8.171020218150495e-17,0.4363285883415875,0.4363285883415877,251.32526688475446,576
2026-02-10T21:20:35.293753,1,2181,0.4364227914960096,9.34391909990421e-17,0.4364227914960096,0.4364227914960098,251.37952790170152,576
2026-02-10T21:20:35.310462,1,2182,0.4365185515188743,5.551115123125783e-17,0.4365185515188742,0.4365185515188744,251.43468567487162,576
2026-02-10T21:20:35.327182,1,2183,0.4366158157751068,7.850462293418876e-17,0.43661581577510666,0.436615815775107,251.4907098864615,576
2026-02-10T21:20:35.343502,1,2184,0.4367144429474621,7.850462293418876e-17,0.436714442947462,0.4367144429474623,251.54751913773816,576
2026-02-10T21:20:35.359870,1,2185,0.43681420789615394,1.1102230246251565e-16,0.43681420789615377,0.4368142078961541,251.60498374818468,576
2026-02-10T21:20:35.376488,1,2186,0.43691481183496783,9.34391909990421e-17,0.4369148118349677,0.43691481183496794,251.66293161694148,576
2026-02-10T21:20:35.392743,1,2187,0.43701589731176466,9.064933036736789e-17,0.4370158973117645,0.4370158973117648,251.72115685157644,576
2026-02-10T21:20:35.409255,1,2188,0.43711706732575967,8.479468414379336e-17,0.4371170673257595,0.4371170673257597,251.77943077963758,576
2026-02-10T21:20:35.425663,1,2189,0.43721790678990885,8.479468414379336e-17,0.4372179067899087,0.437217906789909,251.8375143109875,576
2026-02-10T21:20:35.442102,1,2190,0.437318005639586,7.850462293418876e-17,0.4373180056395859,0.4373180056395861,251.89517124840154,576
2026-02-10T21:20:35.458712,1,2191,0.4374169810186155,6.409875621278546e-17,0.43741698101861537,0.4374169810186156,251.95218106672252,576
2026-02-10T21:20:35.475108,1,2192,0.43751449815323845,9.064933036736789e-17,0.4375144981532383,0.4375144981532385,252.00835093626534,576
2026-02-10T21:20:35.491532,1,2193,0.4376102872103028,7.850462293418876e-17,0.4376102872103026,0.43761028721030304,252.06352543313443,576
2026-02-10T21:20:35.507858,1,2194,0.4377041559612378,6.798699777552591e-17,0.4377041559612377,0.4377041559612379,252.11759383367297,576
2026-02-10T21:20:35.524416,1,2195,0.4377959969957357,8.171020218150495e-17,0.43779599699573546,0.4377959969957358,252.17049426954375,576
2026-02-10T21:20:35.540889,1,2196,0.43788578869683803,1.013490324081353e-16,0.4378857886968378,0.43788578869683814,252.2222142893787,576
2026-02-10T21:20:35.557184,1,2197,0.4379735908044196,7.166458808248763e-17,0.43797359080441955,0.4379735908044198,252.2727883033457,576
2026-02-10T21:20:35.573625,1,2198,0.4380595340374492,6.409875621278546e-17,0.4380595340374491,0.43805953403744935,252.32229160557074,576
2026-02-10T21:20:35.590111,1,2199,0.43814380589079976,9.064933036736789e-17,0.4381438058907996,0.43814380589079993,252.37083219310065,576
2026-02-10T21:20:35.606578,1,2200,0.43822663285637364,8.171020218150495e-17,0.4382266328563734,0.43822663285637375,252.41854052527123,576
2026-02-10T21:20:35.623245,1,2201,0.4383082608608145,7.850462293418876e-17,0.4383082608608144,0.43830826086081465,252.46555825582914,576
2026-02-10T21:20:35.639725,1,2202,0.4383889356596078,9.064933036736789e-17,0.4383889356596077,0.4383889356596079,252.5120269399341,576
2026-02-10T21:20:35.656217,1,2203,0.43846888455589206,8.479468414379336e-17,0.43846888455589195,0.4384688845558923,252.55807750419382,576
2026-02-10T21:20:35.672776,1,2204,0.4385483005682155,1.1555567610933196e-16,0.43854830056821525,0.4385483005682156,252.60382112729212,576
2026-02-10T21:20:35.689256,1,2205,0.43862733043335583,7.850462293418876e-17,0.4386273304333559,0.438627330433356,252.64934232961295,576
2026-02-10T21:20:35.705945,1,2206,0.43870606681605406,5.551115123125783e-17,0.43870606681605395,0.4387060668160542,252.69469448604713,576
2026-02-10T21:20:35.722461,1,2207,0.43878454487460006,7.850462293418876e-17,0.43878454487459995,0.43878454487460017,252.73989784776964,576
2026-02-10T21:20:35.739201,1,2208,0.4388627434569301,1.013490324081353e-16,0.4388627434569301,0.4388627434569303,252.78494023119174,576
2026-02-10T21:20:35.755791,1,2209,0.43894059035247096,7.850462293418876e-17,0.4389405903524708,0.438940590352471,252.82978004302328,576
2026-02-10T21:20:35.772530,1,2210,0.4390179705014755,1.1555567610933196e-16,0.4390179705014754,0.43901797050147584,252.87435100884989,576
2026-02-10T21:20:35.788894,1,2211,0.4390947367954052,1.0385185452638061e-16,0.4390947367954051,0.43909473679540534,252.91856839415343,576
2026-02-10T21:20:35.805539,1,2212,0.4391707224055683,6.409875621278546e-17,0.4391707224055682,0.4391707224055684,252.96233610560733,576
2026-02-10T21:20:35.822515,1,2213,0.4392457532845508,6.409875621278546e-17,0.4392457532845506,0.43924575328455084,253.00555389190126,576
2026-02-10T21:20:35.840614,1,2214,0.439319660201411,1.0629576194313574e-16,0.4393196602014108,0.4393196602014111,253.04812427601274,576
2026-02-10T21:20:35.857947,1,2215,0.4393922897580585,6.409875621278546e-17,0.43939228975805844,0.43939228975805866,253.0899589006417,576
2026-02-10T21:20:35.875228,1,2216,0.43946351308891535,7.166458808248763e-17,0.4394635130889152,0.4394635130889155,253.13098353921524,576
2026-02-10T21:20:35.892827,1,2217,0.4395332323153452,9.614813431917819e-17,0.439533232315345,0.43953323231534536,253.17114181363883,576
2026-02-10T21:20:35.909793,1,2218,0.4396013845677556,5.551115123125783e-17,0.43960138456775555,0.43960138456775566,253.21039751102722,576
2026-02-10T21:20:35.926879,1,2219,0.43966794278376037,7.166458808248763e-17,0.4396679427837602,0.4396679427837604,253.24873504344598,576
2026-02-10T21:20:35.943590,1,2220,0.43973291431504097,8.479468414379336e-17,0.4397329143150408,0.43973291431504113,253.2861586454636,576
2026-02-10T21:20:35.960494,1,2221,0.43979633710030996,7.166458808248763e-17,0.43979633710030974,0.4397963371003101,253.32269016977853,576
2026-02-10T21:20:35.977253,1,2222,0.43985827365679686,1.0385185452638061e-16,0.43985827365679675,0.43985827365679697,253.358365626315,576
2026-02-10T21:20:35.993666,1,2223,0.4399188039858272,7.166458808248763e-17,0.43991880398582706,0.4399188039858274,253.39323109583648,576
2026-02-10T21:20:36.010152,1,2224,0.4399780171080904,9.614813431917819e-17,0.43997801710809026,0.4399780171080905,253.4273378542601,576
2026-02-10T21:20:36.026840,1,2225,0.4400360027281438,1.1331166295920987e-16,0.44003600272814347,0.4400360027281439,253.46073757141082,576
2026-02-10T21:20:36.043402,1,2226,0.440092842570066,1.1555567610933196e-16,0.44009284257006576,0.440092842570066,253.493477320358,576
2026-02-10T21:20:36.059858,1,2227,0.44014860255330757,5.99588961666477e-17,0.44014860255330746,0.4401486025533077,253.52559507070515,576
2026-02-10T21:20:36.076371,1,2228,0.44020332613182245,8.777083671441753e-17,0.4402033261318222,0.44020332613182256,253.55711585192972,576
2026-02-10T21:20:36.092866,1,2229,0.44025702867207506,1.013490324081353e-16,0.4402570286720747,0.44025702867207517,253.58804851511525,576
2026-02-10T21:20:36.109574,1,2230,0.4403096939946595,9.064933036736789e-17,0.44030969399465936,0.4403096939946596,253.6183837409239,576
2026-02-10T21:20:36.126002,1,2231,0.4403612724447148,1.0868472903575298e-16,0.44036127244471457,0.4403612724447149,253.6480929281557,576
2026-02-10T21:20:36.142584,1,2232,0.44041168141568554,1.013490324081353e-16,0.4404116814156853,0.44041168141568565,253.67712849543489,576
2026-02-10T21:20:36.159165,1,2233,0.44046080766564777,8.777083671441753e-17,0.44046080766564755,0.4404608076656479,253.70542521541313,576
2026-02-10T21:20:36.175762,1,2234,0.4405085118536991,8.479468414379336e-17,0.440508511853699,0.4405085118536993,253.7329028277307,576
2026-02-10T21:20:36.192334,1,2235,0.44055463528370264,8.171020218150495e-17,0.4405546352837024,0.44055463528370276,253.75946992341272,576
2026-02-10T21:20:36.208873,1,2236,0.44059900781746925,9.064933036736789e-17,0.4405990078174691,0.4405990078174694,253.78502850286227,576
